1.000000000000000000e+00,0.000000000000000000e+00,6.212100000000000399e-01,6.363600000000000367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.447000000000000064e-01,2.878800000000000248e-01,4.280300000000000216e-01,3.939400000000000124e-01,7.575999999999999401e-02,5.189399999999999569e-01,3.636400000000000188e-01,3.143900000000000028e-01,5.378800000000000248e-01,3.295500000000000096e-01,1.212099999999999983e-01,1.477300000000000002e-01,1.893999999999999850e-02,5.340899999999999537e-01,5.757600000000000495e-01,1.780299999999999938e-01,2.916699999999999848e-01,2.727299999999999724e-01,2.575799999999999756e-01,5.757600000000000495e-01,4.318199999999999816e-01,2.424199999999999966e-01,1.818200000000000094e-01,2.273000000000000020e-02,1.704499999999999904e-01,4.166699999999999848e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.176500000000000046e-01,1.000000000000000000e+00,2.352899999999999991e-01,1.000000000000000000e+00,4.117600000000000149e-01,1.000000000000000000e+00,5.881999999999999729e-02,1.000000000000000000e+00,2.352899999999999991e-01,1.000000000000000000e+00,1.176500000000000046e-01,1.000000000000000000e+00,4.705900000000000083e-01,1.000000000000000000e+00,5.881999999999999729e-02,1.000000000000000000e+00,1.176500000000000046e-01,1.000000000000000000e+00,3.529399999999999760e-01,1.000000000000000000e+00,4.117600000000000149e-01,1.000000000000000000e+00,1.176500000000000046e-01,1.000000000000000000e+00,2.022500000000000131e-01,1.000000000000000000e+00,5.881999999999999729e-02,1.000000000000000000e+00,3.529399999999999760e-01,1.000000000000000000e+00,2.352899999999999991e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.276599999999999957e-01,1.000000000000000000e+00,5.106399999999999828e-01,7.978999999999999981e-02,2.340399999999999980e-01,1.000000000000000000e+00,3.617000000000000215e-01,1.276599999999999957e-01,5.904300000000000104e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.297900000000000276e-01,7.978999999999999981e-02,2.500000000000000000e-01,1.000000000000000000e+00,1.702100000000000002e-01,7.074500000000000233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.914899999999999936e-01,4.680900000000000061e-01,2.233999999999999875e-01,4.893600000000000172e-01,7.446800000000000086e-01,9.042599999999999527e-01,6.755299999999999638e-01,4.574500000000000233e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.166699999999999848e-01,2.916699999999999848e-01,8.333300000000000152e-01,1.666700000000000126e-01,7.083300000000000152e-01,2.500000000000000000e-01,8.750000000000000000e-01,8.333000000000000129e-02,9.166699999999999848e-01,4.166999999999999871e-02,8.333300000000000152e-01,1.250000000000000000e-01,7.083300000000000152e-01,0.000000000000000000e+00,8.750000000000000000e-01,4.166999999999999871e-02,1.000000000000000000e+00,8.333000000000000129e-02,6.666699999999999848e-01,8.333000000000000129e-02,7.500000000000000000e-01,1.666700000000000126e-01,8.333300000000000152e-01,1.250000000000000000e-01,8.379600000000000382e-01,5.503000000000000252e-02,1.000000000000000000e+00,2.083299999999999874e-01,7.083300000000000152e-01,0.000000000000000000e+00,7.083300000000000152e-01,4.166999999999999871e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.859000000000000097e-01,1.666700000000000126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153799999999999965e-01,1.907099999999999906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.127999999999999919e-02,6.571000000000000452e-02,7.853000000000000258e-02,8.974000000000000032e-02,1.730800000000000116e-01,1.089699999999999974e-01,1.250000000000000000e-01,9.614999999999999936e-02,2.563999999999999960e-02,4.807999999999999774e-02,1.682700000000000029e-01,1.955099999999999894e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.182999999999999996e-02,1.000000000000000000e+00,1.132599999999999996e-01,9.924600000000000088e-01,2.980200000000000071e-01,1.000000000000000000e+00,3.307499999999999885e-01,9.666200000000000347e-01,3.428100000000000036e-01,8.578799999999999759e-01,4.726500000000000146e-01,9.190399999999999681e-01,4.817000000000000171e-01,7.308400000000000452e-01,6.522400000000000420e-01,6.813099999999999712e-01,6.354400000000000048e-01,8.245000000000000107e-01,7.831599999999999673e-01,5.882899999999999796e-01,7.478500000000000147e-01,6.703299999999999814e-01,9.629600000000000382e-01,4.875700000000000034e-01,8.566899999999999515e-01,3.794100000000000250e-01,8.389299999999999535e-01,2.411699999999999955e-01,8.884600000000000275e-01,2.922100000000000253e-01,8.962099999999999511e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.245599999999999596e-01,3.464900000000000202e-01,2.105299999999999949e-01,4.605299999999999949e-01,7.018000000000000627e-02,2.280699999999999950e-01,5.702000000000000124e-02,3.508800000000000252e-01,3.464900000000000202e-01,7.280699999999999950e-01,3.946999999999999814e-02,2.280699999999999950e-01,5.306999999999999496e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.982500000000000151e-01,1.622800000000000076e-01,1.000000000000000000e+00,6.666699999999999848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.456099999999999950e-01,3.508800000000000252e-01,2.017500000000000127e-01,8.289499999999999647e-01,7.895000000000000628e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.407700000000000118e-01,9.981499999999999817e-01,3.690000000000000138e-03,8.024400000000000421e-01,3.013299999999999867e-01,8.991900000000000448e-01,2.348600000000000132e-01,7.064300000000000024e-01,2.407700000000000118e-01,7.385500000000000398e-01,3.053899999999999948e-01,7.149199999999999999e-01,3.607799999999999896e-01,4.719400000000000261e-01,6.118900000000000450e-01,4.047299999999999787e-01,5.505900000000000238e-01,6.104100000000000081e-01,3.932800000000000185e-01,5.317600000000000104e-01,3.268099999999999894e-01,2.396600000000000119e-01,5.214199999999999946e-01,2.920800000000000063e-01,4.838999999999999968e-01,1.277699999999999947e-01,3.914300000000000002e-01,1.565699999999999870e-01,5.132900000000000240e-01,1.835299999999999987e-01,4.660299999999999998e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.224700000000000122e-01,1.944799999999999862e-01,9.641899999999999915e-01,1.767400000000000082e-01,8.702400000000000135e-01,2.260199999999999987e-01,8.170199999999999685e-01,2.706999999999999962e-01,7.927100000000000257e-01,2.890900000000000136e-01,7.030199999999999783e-01,4.963899999999999979e-01,6.333800000000000541e-01,4.996700000000000030e-01,3.725399999999999823e-01,7.072899999999999743e-01,2.706999999999999962e-01,7.210900000000000087e-01,4.050599999999999756e-01,5.417199999999999793e-01,3.350899999999999990e-01,5.969100000000000517e-01,1.474999999999999922e-01,6.360099999999999643e-01,9.311999999999999444e-02,5.958900000000000308e-01,7.162000000000000310e-02,5.492799999999999905e-01,1.839999999999999969e-02,5.407399999999999984e-01,7.456999999999999740e-02,4.789800000000000169e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.069399999999999462e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.381899999999999462e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.395799999999999874e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.152800000000000269e-01,1.000000000000000000e+00,3.333300000000000152e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.979199999999999848e-01,1.000000000000000000e+00,4.756900000000000017e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.417700000000000182e-01,4.345999999999999863e-01,5.000000000000000000e-01,7.616000000000000547e-01,9.915999999999999814e-02,9.345999999999999863e-01,3.776399999999999757e-01,8.818599999999999772e-01,7.236299999999999955e-01,6.118099999999999650e-01,9.388199999999999878e-01,1.940900000000000125e-01,8.670900000000000274e-01,2.552699999999999969e-01,6.286899999999999711e-01,6.561200000000000365e-01,2.510499999999999954e-01,8.565399999999999681e-01,1.624500000000000111e-01,8.649799999999999711e-01,5.147699999999999498e-01,6.687800000000000411e-01,7.489500000000000046e-01,2.890300000000000091e-01,7.793700000000000072e-01,7.932999999999999774e-02,6.413499999999999757e-01,4.282699999999999840e-01,3.143500000000000183e-01,6.244699999999999696e-01,4.219999999999999793e-03,6.940899999999999848e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.354800000000000448e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.712299999999999711e-01,1.000000000000000000e+00,3.333300000000000152e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.666699999999999848e-01,1.000000000000000000e+00,9.253599999999999604e-01,1.000000000000000000e+00,3.333300000000000152e-01,3.333300000000000152e-01,1.000000000000000000e+00,1.923499999999999932e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666699999999999848e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.843000000000000471e-02,1.000000000000000000e+00,1.421099999999999863e-01,1.000000000000000000e+00,2.210799999999999987e-01,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,3.949500000000000233e-01,1.000000000000000000e+00,4.898100000000000231e-01,1.000000000000000000e+00,5.898600000000000509e-01,3.750000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.200099999999999945e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.494699999999999918e-01,7.896000000000000241e-02,5.826400000000000468e-01,1.438000000000000111e-01,1.312899999999999900e-01,2.138400000000000023e-01,2.979600000000000026e-01,4.402999999999999969e-02,3.809600000000000208e-01,2.633900000000000130e-01,2.893100000000000116e-01,3.199699999999999767e-01,3.459000000000000269e-02,1.894699999999999995e-01,2.026900000000000091e-01,2.944100000000000050e-01,1.519600000000000117e-01,2.905200000000000005e-01,9.513000000000000622e-02,3.152499999999999747e-01,6.555999999999999328e-02,2.679500000000000215e-01,3.004000000000000073e-02,2.512400000000000189e-01,4.600000000000000139e-04,2.321000000000000008e-01,2.612000000000000086e-02,2.112900000000000056e-01,4.716999999999999665e-02,1.895000000000000018e-01,1.336000000000000035e-02,2.720099999999999740e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333300000000000152e-01,1.666700000000000126e-01,2.604199999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979200000000000126e-01,2.187500000000000000e-01,1.666700000000000126e-01,9.062500000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,4.166999999999999871e-02,7.500000000000000000e-01,2.291700000000000126e-01,1.000000000000000000e+00,1.250000000000000000e-01,2.708300000000000152e-01,1.979200000000000126e-01,9.375000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.149000000000000105e-02,9.936300000000000132e-01,1.012300000000000005e-01,9.614200000000000523e-01,1.475599999999999967e-01,9.551300000000000345e-01,2.649599999999999733e-01,6.602599999999999580e-01,5.470099999999999962e-01,8.042599999999999749e-01,2.528299999999999992e-01,7.378099999999999659e-01,2.737999999999999878e-01,6.677499999999999547e-01,2.871400000000000063e-01,5.961499999999999577e-01,2.930400000000000227e-01,5.249399999999999622e-01,2.919999999999999818e-01,4.558200000000000029e-01,2.847600000000000131e-01,3.902300000000000213e-01,2.722600000000000020e-01,3.292999999999999816e-01,2.555299999999999794e-01,2.738099999999999978e-01,2.356800000000000006e-01,2.242699999999999971e-01,2.137799999999999978e-01,1.808599999999999930e-01,1.908299999999999996e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.524000000000000521e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.174600000000000199e-01,8.134900000000000464e-01,7.619000000000000217e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.736400000000000055e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.883899999999999464e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.293700000000000516e-01,3.650800000000000156e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.079399999999999471e-01,1.000000000000000000e+00,3.254000000000000226e-01,1.000000000000000000e+00,7.283100000000000129e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.366900000000000226e-01,1.899999999999999996e-03,6.076099999999999834e-01,4.320399999999999796e-01,9.231399999999999606e-01,4.012899999999999801e-01,9.312300000000000022e-01,1.682800000000000129e-01,9.619699999999999918e-01,9.060999999999999610e-02,9.967599999999999794e-01,8.172000000000000097e-02,9.158600000000000074e-01,5.097000000000000142e-02,8.462800000000000322e-01,2.532400000000000206e-01,8.737899999999999556e-01,1.448200000000000043e-01,8.487099999999999644e-01,2.613300000000000067e-01,7.508099999999999774e-01,3.640999999999999792e-02,8.454700000000000548e-01,2.588999999999999982e-02,8.729299999999999837e-01,2.301999999999999880e-02,9.854399999999999826e-01,9.385000000000000286e-02,7.831700000000000328e-01,1.019400000000000028e-01,8.584100000000000064e-01,1.472499999999999920e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.305800000000000072e-01,1.000000000000000000e+00,7.850899999999999546e-01,1.000000000000000000e+00,1.040100000000000052e-01,1.000000000000000000e+00,1.541399999999999992e-01,1.000000000000000000e+00,2.782000000000000028e-01,9.811999999999999611e-01,6.861000000000000432e-02,1.000000000000000000e+00,6.610000000000000597e-02,9.580199999999999827e-01,1.895399999999999863e-01,8.358400000000000274e-01,1.563299999999999967e-01,9.739999999999999769e-01,3.728000000000000064e-02,9.962400000000000144e-01,9.242000000000000215e-02,1.000000000000000000e+00,1.252999999999999947e-02,9.623800000000000132e-01,4.596999999999999698e-02,9.116499999999999604e-01,3.885000000000000259e-02,1.000000000000000000e+00,1.372200000000000086e-01,9.652300000000000324e-01,1.171699999999999964e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.687599999999999767e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.660999999999999754e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.504099999999999770e-01,7.459700000000000220e-01,3.870999999999999996e-01,1.000000000000000000e+00,7.931300000000000017e-01,9.676999999999999491e-02,1.000000000000000000e+00,4.868399999999999950e-01,4.650199999999999889e-01,3.175499999999999989e-01,2.746100000000000207e-01,1.434300000000000019e-01,2.018800000000000039e-01,1.197600000000000053e-01,6.894999999999999740e-02,3.021000000000000074e-02,6.639000000000000457e-02,3.443000000000000227e-02,1.186000000000000075e-02,4.029999999999999728e-03,1.671999999999999875e-02,7.609999999999999577e-03,1.080000000000000014e-03,1.499999999999999869e-04,3.249999999999999851e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.984700000000000131e-01,3.826499999999999901e-01,8.080399999999999805e-01,1.696400000000000130e-01,1.000000000000000000e+00,7.653000000000000080e-02,9.815099999999999936e-01,7.398000000000000409e-02,7.021699999999999608e-01,2.066300000000000081e-01,9.974499999999999478e-01,2.104999999999999927e-02,9.821400000000000130e-01,2.486999999999999975e-02,1.000000000000000000e+00,1.307399999999999951e-01,9.566299999999999804e-01,7.717000000000000248e-02,1.000000000000000000e+00,1.910000000000000022e-03,9.030599999999999739e-01,3.080399999999999805e-01,1.000000000000000000e+00,1.454100000000000115e-01,1.000000000000000000e+00,3.939999999999999926e-03,7.563800000000000523e-01,7.907999999999999752e-02,1.000000000000000000e+00,1.875000000000000000e-01,1.000000000000000000e+00,5.739999999999999963e-02,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.842799999999999772e-01,1.000000000000000000e+00,2.534600000000000186e-01,9.462300000000000155e-01,3.509399999999999742e-01,1.000000000000000000e+00,3.056599999999999873e-01,9.273599999999999621e-01,4.905700000000000061e-01,9.081799999999999873e-01,4.411900000000000266e-01,7.572299999999999587e-01,5.889900000000000135e-01,6.974799999999999889e-01,5.801899999999999835e-01,5.962300000000000377e-01,5.757900000000000240e-01,6.845900000000000318e-01,7.097499999999999920e-01,5.446499999999999675e-01,8.732699999999999907e-01,4.921400000000000219e-01,7.333300000000000374e-01,3.550400000000000222e-01,7.605399999999999938e-01,2.635199999999999765e-01,7.823900000000000299e-01,1.660399999999999932e-01,7.314500000000000446e-01,1.399400000000000088e-01,6.999999999999999556e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.499999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.091000000000000469e-02,9.545500000000000096e-01,9.091000000000000469e-02,7.727300000000000280e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.545500000000000096e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.544999999999999735e-02,9.090899999999999537e-01,4.544999999999999735e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.636399999999999633e-01,9.091000000000000469e-02,7.727300000000000280e-01,9.091000000000000469e-02,9.090899999999999537e-01,4.544999999999999735e-02,9.154099999999999460e-01,2.896999999999999922e-02,9.545500000000000096e-01,9.091000000000000469e-02,8.636399999999999633e-01,9.091000000000000469e-02,8.636399999999999633e-01,4.544999999999999735e-02,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.125000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.117600000000000149e-01,8.823999999999999899e-02,9.705899999999999528e-01,1.764699999999999880e-01,8.235299999999999843e-01,8.823999999999999899e-02,9.117600000000000149e-01,2.940999999999999864e-02,9.705899999999999528e-01,1.764699999999999880e-01,9.705899999999999528e-01,1.470599999999999963e-01,9.411800000000000166e-01,2.940999999999999864e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.647100000000000009e-01,1.176500000000000046e-01,8.823499999999999677e-01,2.940999999999999864e-02,8.529400000000000315e-01,2.940999999999999864e-02,9.266299999999999537e-01,2.599999999999999881e-02,9.411800000000000166e-01,1.176500000000000046e-01,9.705899999999999528e-01,5.881999999999999729e-02,9.117600000000000149e-01,5.881999999999999729e-02,1.000000000000000000e+00,0.000000000000000000e+00
